Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Petrobras Distrib.,BRDT3,1W,High,Evening Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Instituto Hermes.,PARD3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Biomm On,BIOM3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer Pref,BALM4,1W,Low,Hanging Man,1,Bearish reversal,2020-11-24,wait,2020-11-24
FERBASA PN,FESA4,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-24,wait,2020-11-24
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
MMX MINER ON,MMXM3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,1,Bearish reversal,2020-11-24,wait,2020-11-24
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
ETERNIT ON,ETER3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
CIA HERING ON,HGTX3,1W,Medium,Two Crows,1,Bearish reversal,2020-11-24,wait,2020-11-24
Movida Participac.,MOVI3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Movida Participac.,MOVI3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,1,Bullish reversal,2020-11-24,wait,2020-11-24
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-24,wait,2020-11-24
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,1,Bullish reversal,2020-11-24,wait,2020-11-24
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,1,Bearish reversal,2020-11-24,wait,2020-11-24
Schulz SA,SHUL4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
CESP PNA,CESP5,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Notre Dame,GNDI3,1W,High,Evening Doji Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Notre Dame,GNDI3,1W,High,Evening Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-24,wait,2020-11-24
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,1,Bearish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-24,wait,2020-11-24
NATURA ON,NTCO3,1W,Medium,Two Crows,1,Bearish reversal,2020-11-24,wait,2020-11-24
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
COPEL PNB,CPLE6,1W,Medium,Two Crows,1,Bearish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,1,Bearish reversal,2020-11-24,wait,2020-11-24
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
Comgas,CGAS3,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-11-24,wait,2020-11-24
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
TECNISA ON,TCSA3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
GOL PN N2,GOLL4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
MasterCard Inc BD.,MSCD34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-24,wait,2020-11-24
Whirlpool Pref,WHRL4,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-11-24,wait,2020-11-24
Taurus Armas PN,TASA4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
BR MALLS PAR ON,BRML3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
JPMorgan Chase Co.,JPMC34,1D,High,Three Outside Up,1,Bullish reversal,2020-11-24,wait,2020-11-24
IGUATEMI ON,IGTA3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,1D,Low,Inverted Hammer,1,Bullish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,1D,High,Morning Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
POSITIVO INF ON,POSI3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-24,wait,2020-11-24
LOPES BRASIL ON,LPSB3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-24,wait,2020-11-24
CIELO ON,CIEL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
MULTIPLAN ON,MULT3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Brinquedos Estrel.,ESTR4,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
Atom Participacoe.,ATOM3,1D,High,Morning Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
Atom Participacoe.,ATOM3,1D,High,Morning Doji Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
Atom Participacoe.,ATOM3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-24,wait,2020-11-24
Smiles Fidelidade.,SMLS3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
JBS ON,JBSS3,1D,Low,Shooting Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
DIRECIONAL ON,DIRR3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Ford Motor Co BDR.,FDMO34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
CCR SA ON,CCRO3,1D,High,Three Outside Down,1,Bearish reversal,2020-11-24,wait,2020-11-24
Instituto Hermes.,PARD3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-24,wait,2020-11-24
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-24,wait,2020-11-24
NEOENERGIA,NEOE3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-24,wait,2020-11-24
ENGIE BRASILON NM.,EGIE3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
CESP PNA,CESP5,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,1,Bearish reversal,2020-11-24,wait,2020-11-24
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
SABESP ON,SBSP3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Duke Energy Intl.,GEPA4,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
Afluente Transmis.,AFLT3,1D,High,Evening Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,5H,High,Evening Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,5H,High,Evening Doji Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,5H,Medium,Dragonfly Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,5H,Low,Hanging Man,1,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-24,wait,2020-11-24
Chevron Corp BDR,CHVX34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-24,wait,2020-11-24
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
FedEx Corp BDR,FDXB34,5H,High,Evening Star,1,Bearish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Goldman Sachs Gro.,GSGI34,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-24,wait,2020-11-24
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,30,High,Falling Three Methods,1,Bearish continuation,2020-11-24,wait,2020-11-24
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Hewlett Packard C.,HPQB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-11-24,wait,2020-11-24
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Comgas,CGAS3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-24,wait,2020-11-24
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-24,wait,2020-11-24
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-24,wait,2020-11-24
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-24,wait,2020-11-24
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-24,wait,2020-11-24
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-24,wait,2020-11-24
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-24,wait,2020-11-24
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,2,Bearish reversal,2020-11-24,wait,2020-11-24
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-24,wait,2020-11-24
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-11-24,wait,2020-11-24
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-24,wait,2020-11-24
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-24,wait,2020-11-24
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
