Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LOPES BRASIL ON,LPSB3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
NATURA ON,NTCO3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
NATURA ON,NTCO3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Afluente Transmis.,AFLT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
CCR SA ON,CCRO3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
SAO CARLOS ON,SCAR3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ITAUSA PN,ITSA4,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-22,wait,2020-12-22
Wal Mart Stores I.,WALM34,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-22,wait,2020-12-22
PORTOBELLO ON,PTBL3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
3M Co BDR,MMMC34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
NATURA ON,NTCO3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
CCR SA ON,CCRO3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
Caterpillar Inc B.,CATP34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
SANTANDER BR UNT,SANB11,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
SAO CARLOS ON,SCAR3,1D,Low,Harami Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ECORODOVIAS ON,ECOR3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
TRIUNFO PART ON,TPIS3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
ETERNIT ON,ETER3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
CEDRO PN,CEDO4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
WEG ON,WEGE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Abbott Laboratori.,ABTT34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
SANEPAR ON N2,SAPR3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
TELEF BRASIL ON,VIVT3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
Unipar Carbocloro.,UNIP5,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-22,wait,2020-12-22
Refinaria de Petr.,RPMG3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Exxon Mobil Corp.,EXXO34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
Renova Energia,RNEW3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-22,wait,2020-12-22
QUALICORP ON,QUAL3,1D,Low,Three Line Strike,2,Bullish continuation,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
CEB,CEBR3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Braskem Pref B,BRKM6,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
ODONTOPREV ON,ODPV3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
BRASKEM ON,BRKM3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
BRASKEM ON,BRKM3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
QUALICORP ON,QUAL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-22,wait,2020-12-22
Parana Sanepar Un.,SAPR11,1D,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
UNIPAR ON,UNIP3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-22,wait,2020-12-22
COPEL ON,CPLE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
UNIPAR ON,UNIP3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Baumer Pref,BALM4,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-22,wait,2020-12-22
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COMGAS PNA,CGAS5,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Afluente Transmis.,AFLT3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Uni.,ALUP11,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-22,wait,2020-12-22
Atom Participacoe.,ATOM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Pre.,ALUP4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
METAL LEVE ON,LEVE3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Pre.,ALUP4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
EQUATORIAL ON,EQTL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
EQUATORIAL ON,EQTL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
METAL LEVE ON,LEVE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest,ALUP3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNB,BRSR6,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
SAO MARTINHO ON,SMTO3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Nike Inc BDR,NIKE34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
General Electric.,GEOO34,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL ON N1,BRSR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
LOCAMERICA ON NM,LCAM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Biosev ON,BSEV3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Biosev ON,BSEV3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Braskem Pref B,BRKM6,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
COELCE PNA,COCE5,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
LE LIS BLANC ON,LLIS3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Bank of America C.,BOAC34,5H,High,Three Outside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-22,wait,2020-12-22
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Saraiva,SLED3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Saraiva,SLED3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
QUALICORP ON,QUAL3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,5H,High,Morning Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,5H,High,Three Outside Down,2,Bearish reversal,2020-12-22,wait,2020-12-22
Unipar Carbocloro.,UNIP5,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
LOJAS MARISA ON,AMAR3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Banco BMG ON,BMGB4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
LINX ON NM,LINX3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
COPEL ON,CPLE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
MMX Mineracao e M.,MMXM11,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ouro Fino Saude A.,OFSA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-22,wait,2020-12-22
Home Depot Inc BD.,HOME34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
FLEURY ON,FLRY3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Rio Paranapanema.,GEPA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
SID NACIONAL ON,CSNA3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
BR Insurance Corr.,APER3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
SID NACIONAL ON,CSNA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Notre Dame,GNDI3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
GERDAU MET ON,GOAU3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-22,wait,2020-12-22
COTEMINAS PN,CTNM4,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-22,wait,2020-12-22
CEMIG PN,CMIG4,5H,High,Three Black Crows,2,Bearish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS ON,ALPA3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Chevron Corp BDR,CHVX34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Cedro Cachoeira,CEDO3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,1H,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
COTEMINAS PN,CTNM4,1H,Low,Hanging Man,2,Bearish reversal,2020-12-22,wait,2020-12-22
General Electric.,GEOO34,1H,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
General Electric.,GEOO34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
COTEMINAS PN,CTNM4,1H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Visa Inc BDR,VISA34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Eucatex,EUCA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS ON,ALPA3,30,High,Three Inside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Freeport Mcmoran.,FCXO34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Eucatex,EUCA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Ford Motor Co BDR.,FDMO34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COTEMINAS,CTNM3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
CELESC PN,CLSC4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COTEMINAS,CTNM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COTEMINAS PN,CTNM4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,15,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,15,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,15,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
International Bus.,IBMB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Karsten,CTKA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,15,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
CESP ON,CESP3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Freeport Mcmoran.,FCXO34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE PNA,COCE5,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,15,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Eucatex,EUCA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,15,Low,Harami Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,15,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Verizon Communica.,VERZ34,15,Low,Harami Cross,2,Bullish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE PNA,COCE5,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
MARFRIG ON,MRFG3,15,High,Three Outside Up,2,Bullish reversal,2020-12-22,wait,2020-12-22
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-22,wait,2020-12-22
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-22,wait,2020-12-22
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-22,wait,2020-12-22
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-22,wait,2020-12-22
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-22,wait,2020-12-22
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-22,wait,2020-12-22
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-22,wait,2020-12-22
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
