Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
MARFRIG ON,MRFG3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,1D,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-17,wait,2020-11-17
GERDAU MET ON,GOAU3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNB,USIM6,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-17,wait,2020-11-17
MARFRIG ON,MRFG3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
Gradiente Electro.,IGBR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Companhia de Sane.,SAPR4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Camil Alimentos,CAML3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
VALID ON,VLID3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
CCR SA ON,CCRO3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
BR MALLS PAR ON,BRML3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Amazon.com Inc BD.,AMZO34,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Camil Alimentos,CAML3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
PORTOBELLO ON,PTBL3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
EUCATEX PN,EUCA4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Aliansce Sonae,ALSO3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Fras Le SA,FRAS3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
PepsiCo Inc BDR,PEPB34,1D,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
LOJAS RENNER ON,LREN3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Petrobras Distrib.,BRDT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Fras Le SA,FRAS3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
LE LIS BLANC ON,LLIS3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
LE LIS BLANC ON,LLIS3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1D,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
COPEL ON,CPLE3,1D,High,Morning Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
COPEL PNB,CPLE6,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Ser Educa ON,SEER3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Ser Educa ON,SEER3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Ogx Petroleo e Ga.,DMMO3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
FedEx Corp BDR,FDXB34,1D,Low,Shooting Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
GRENDENE ON,GRND3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Instituto Hermes.,PARD3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
COPEL ON,CPLE3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cisco Systems Inc.,CSCO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Afluente Transmis.,AFLT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Qualcomm Inc BDR,QCOM34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
B3 SA Brasil Bols.,B3SA3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-17,wait,2020-11-17
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Afluente Transmis.,AFLT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
JHSF PART ON,JHSF3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
PDG REALT ON,PDGR3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
OI ON N1,OIBR3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
ODONTOPREV ON,ODPV3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
ODONTOPREV ON,ODPV3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Dimed Pref,PNVL4,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-11-17,wait,2020-11-17
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Baumer,BALM3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Baumer,BALM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Baumer Pref,BALM4,1D,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
Saraiva,SLED3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cogna Educacao,COGN3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
BRASKEM ON,BRKM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Karsten,CTKA3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Celpe Pref,CEPE5,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-17,wait,2020-11-17
Celpe Pref,CEPE5,1D,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cogna Educacao,COGN3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-17,wait,2020-11-17
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
OI ON N1,OIBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Biomm On,BIOM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Caterpillar Inc B.,CATP34,5H,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
RANDON PART ON,RAPT3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cogna Educacao,COGN3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
LOJAS MARISA ON,AMAR3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Companhia de Sane.,SAPR4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Alupar Invest Uni.,ALUP11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,5H,High,Evening Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG PN,CMIG4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Smiles Fidelidade.,SMLS3T,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Banco Inter PN,BIDI4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Companhia de Sane.,SAPR4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Renova Energia Pr.,RNEW4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
RENOVA UNT,RNEW11,5H,High,Three Outside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
CSU CARDSYST ON,CARD3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
CIA HERING ON,HGTX3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
Verizon Communica.,VERZ34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Qualcomm Inc BDR,QCOM34,5H,High,Three Outside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
ODONTOPREV ON,ODPV3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Verizon Communica.,VERZ34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Smiles Fidelidade.,SMLS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Smiles Fidelidade.,SMLS3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Oracle Corp BDR,ORCL34,5H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Smiles Fidelidade.,SMLS3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Oracle Corp BDR,ORCL34,5H,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
VALID ON,VLID3,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
Alupar Invest Uni.,ALUP11,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
ECORODOVIAS ON,ECOR3,5H,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
Refinaria de Petr.,RPMG3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Karsten Pref,CTKA4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Duke Energy Intl.,GEPA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-17,wait,2020-11-17
LOJAS AMERIC PN,LAME4,5H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
Whirlpool SA,WHRL3,5H,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
MARFRIG ON,MRFG3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
PARANAPANEMA ON,PMAM3,5H,Low,Shooting Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEMIG PN,CMIG4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Home Depot Inc BD.,HOME34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Home Depot Inc BD.,HOME34,5H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
Vivara,VIVA3,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
RUMO ON NM,RAIL3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
BRASILAGRO ON,AGRO3,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
ConocoPhillips DR.,COPH34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,5H,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
HELBOR ON,HBOR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Alupar Invest Uni.,ALUP11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Karsten Pref,CTKA4,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Procter Gamble Co.,PGCO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Procter Gamble Co.,PGCO34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Mitre Realty On,MTRE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Duke Energy Intl.,GEPA4,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
PORTOBELLO ON,PTBL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
ALPARGATAS ON,ALPA3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
EZTEC ON,EZTC3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
IRB Brasil Resseg.,IRBR3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
EZTEC ON,EZTC3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Alupar Invest,ALUP3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-17,wait,2020-11-17
IRB Brasil Resseg.,IRBR3,1H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-17,wait,2020-11-17
Kimberly Clark Co.,KMBB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNA,USIM5,1H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
Locaweb On,LWSA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Dimed,PNVL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1H,High,Three Outside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
METAL LEVE ON,LEVE3,1H,High,Three Inside Down,2,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Cedro Cachoeira,CEDO3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEMIG ON,CMIG3,1H,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1H,High,Three Black Crows,2,Bearish reversal,2020-11-17,wait,2020-11-17
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1H,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
Log Commercial Pr.,LOGG3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Chevron Corp BDR,CHVX34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
PepsiCo Inc BDR,PEPB34,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-17,wait,2020-11-17
FedEx Corp BDR,FDXB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,30,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
PepsiCo Inc BDR,PEPB34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
General Electric.,GEOO34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,30,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,30,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,30,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
Chevron Corp BDR,CHVX34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,30,High,Morning Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,30,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Visa Inc BDR,VISA34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
RANDON PART ON,RAPT3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,30,Low,Harami Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
3M Co BDR,MMMC34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,30,Low,Hanging Man,2,Bearish reversal,2020-11-17,wait,2020-11-17
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,30,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Bristol Myers Squ.,BMYB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
General Electric.,GEOO34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,15,Low,Inverted Hammer,2,Bullish reversal,2020-11-17,wait,2020-11-17
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
PepsiCo Inc BDR,PEPB34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
3M Co BDR,MMMC34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,15,Low,Harami Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Merck Co Inc BDR,MRCK34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,15,High,Three Inside Up,2,Bullish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
RANDON PART ON,RAPT3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
RANDON PART ON,RAPT3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,15,Low,Harami Cross,2,Bullish reversal,2020-11-17,wait,2020-11-17
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,15,High,Morning Doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Chevron Corp BDR,CHVX34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,15,High,Morning Star,2,Bullish reversal,2020-11-17,wait,2020-11-17
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Duke Energy Intl.,GEPA4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
