Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
USIMINAS PNB,USIM6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
CESP PNA,CESP5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Smiles Fidelidade.,SMLS3T,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-02,wait,2020-12-02
ROSSI RESID ON,RSID3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Fras Le SA,FRAS3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
Whirlpool SA,WHRL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TIM PART S/A ON,TIMS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-02,wait,2020-12-02
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
SANTANDER BR UNT,SANB11,1D,Medium,Break Away Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-02,wait,2020-12-02
ROSSI RESID ON,RSID3,1D,Low,Three Line Strike,2,Bullish continuation,2020-12-02,wait,2020-12-02
CIELO ON,CIEL3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
PARANAPANEMA ON,PMAM3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Bovespa,BVSP,1D,Medium,Break Away Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Bovespa,BVSP,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Unipar Carbocloro.,UNIP5,1D,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-02,wait,2020-12-02
KLABIN S/A ON N2,KLBN3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A ON N2,KLBN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A PN,KLBN4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
American Express.,AXPB34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
PARANAPANEMA ON,PMAM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
CIA HERING ON,HGTX3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Eucatex,EUCA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
JHSF PART ON,JHSF3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-02,wait,2020-12-02
American Express.,AXPB34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
ATT Inc BDR,ATTB34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
LE LIS BLANC ON,LLIS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
M.DIASBRANCO ON,MDIA3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Smiles Fidelidade.,SMLS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Walt Disney Co BD.,DISB34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
COELCE PNA,COCE5,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN ON,CGRA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN ON,CGRA3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
BR Insurance Corr.,APER3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Comgas,CGAS3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
B2W DIGITAL ON,BTOW3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TOTVS ON,TOTS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
NATURA ON,NTCO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
COPEL PNB,CPLE6,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Bardella Pref,BDLL4,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Brasileira De Dis.,PCAR3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
B2W DIGITAL ON,BTOW3,1D,Low,Three Line Strike,2,Bullish continuation,2020-12-02,wait,2020-12-02
Alupar Invest,ALUP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
SANEPAR ON N2,SAPR3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
ENERGIAS BR ON,ENBR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
COMGAS PNA,CGAS5,1D,Low,Hanging Man,2,Bearish reversal,2020-12-02,wait,2020-12-02
Merck Co Inc BDR,MRCK34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
PORTO SEGURO ON,PSSA3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
BR PROPERT ON,BRPR3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
WEG ON,WEGE3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Starbucks Corp BD.,SBUB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Via Varejo,VVAR3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
AES TIETE E ON N2.,TIET3,1D,High,Evening Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
International Bus.,IBMB34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
PETROBRAS ON,PETR3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Comcast Corp BDR,CMCS34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
AES TIETE E ON N2.,TIET3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
AES TIETE E ON N2.,TIET3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
SANEPAR ON N2,SAPR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
COPEL PNB,CPLE6,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Minerva,BEEF11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Johnson Johnson B.,JNJB34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-02,wait,2020-12-02
AES TIETE E ON N2.,TIET3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Renova Energia,RNEW3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
RANDON PART PN,RAPT4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
TOTVS ON,TOTS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Companhia de Sane.,SAPR4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
QUALICORP ON,QUAL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
RANDON PART ON,RAPT3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
QUALICORP ON,QUAL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
CSU CARDSYST ON,CARD3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
SANEPAR ON N2,SAPR3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
MMX MINER ON,MMXM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Celulose Irani,RANI3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
LOJAS AMERIC PN,LAME4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
General Electric.,GEOO34,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
eBay Inc BDR,EBAY34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT4,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
JHSF PART ON,JHSF3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
GERDAU MET PN,GOAU4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Ser Educa ON,SEER3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
LOJAS MARISA ON,AMAR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
LOJAS MARISA ON,AMAR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Cisco Systems Inc.,CSCO34,5H,High,Evening Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR6,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
RAIADROGASIL ON,RADL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,5H,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
CESP PNB,CESP6,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR6,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
RAIADROGASIL ON,RADL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL ON N1,BRSR3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
ODONTOPREV ON,ODPV3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,5H,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Nike Inc BDR,NIKE34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
MasterCard Inc BD.,MSCD34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL ON N1,BRSR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
B2W DIGITAL ON,BTOW3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
OI ON N1,OIBR3,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-02,wait,2020-12-02
Camil Alimentos,CAML3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
OI ON N1,OIBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Chevron Corp BDR,CHVX34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-02,wait,2020-12-02
Home Depot Inc BD.,HOME34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUUNIBANCO ON,ITUB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
CELESC PN,CLSC4,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ogx Petroleo e Ga.,DMMO3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Instituto Hermes.,PARD3,5H,Low,Shooting Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Enauta ON,ENAT3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
TRAN PAULIST PN,TRPL4,5H,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
Schulz SA,SHUL4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Banco Inter ON,BIDI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Morgan Stanley Ba.,MSBR34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
LOJAS AMERIC PN,LAME4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
BRASILAGRO ON,AGRO3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Pfizer Inc BDR,PFIZ34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,5H,High,Morning Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
TAESA UNT,TAEE11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
MINERVA ON,BEEF3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-02,wait,2020-12-02
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,5H,High,Morning Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE Pref,TAEE4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Dimed Pref,PNVL4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
TAEE Pref,TAEE4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1H,High,Three Outside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
PepsiCo Inc BDR,PEPB34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR6,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Bovespa,BVSP,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
ELETROBRAS PNB,ELET6,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Cisco Systems Inc.,CSCO34,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
GERDAU PN N1,GGBR4,1H,Low,Thrusting Bearish,2,Bearish continuation,2020-12-02,wait,2020-12-02
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Afluente Transmis.,AFLT3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR6,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Karsten Pref,CTKA4,30,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Karsten Pref,CTKA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Karsten Pref,CTKA4,30,High,Evening Doji Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Karsten Pref,CTKA4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Karsten Pref,CTKA4,30,High,Evening Star,2,Bearish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,30,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,30,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-02,wait,2020-12-02
Baumer,BALM3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
CELESC PN,CLSC4,15,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,15,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,15,High,Three Outside Up,2,Bullish reversal,2020-12-02,wait,2020-12-02
